adr,arps,avg_goal_success,entropy,grad_norm,num_steps,num_steps_per_episode_mean,num_steps_per_episode_std,policy_loss,remaining,return_per_episode_mean,return_per_episode_std,sps,success_per_episode_mean,success_per_episode_std,value,value_loss,violation_per_episode_mean,violation_per_episode_std
0.40884625975793415,0.002582478927036425,"{((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.8571428571428571, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.9166666666666666, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.9090909090909091, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8333333333333334, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.9230769230769231, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.9230769230769231, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.9230769230769231, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.6, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.8, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.9}",1.637498289346695,0.04088957757859172,2621440,489.3671875,260.275271080139,-0.003023670655238675,1:36:23,0.8984375,0.3020721082684563,2140.1457236692995,0.8984375,0.3020721082684563,0.4608429344370961,0.0016757135199441109,0.0,0.0
0.40144305848818757,0.0025069553223283345,"{((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.8, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.9230769230769231, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.9285714285714286, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.8888888888888888, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.6666666666666666, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.9285714285714286, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.8333333333333334, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8571428571428571, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.8888888888888888, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.8333333333333334}",1.6298176795244217,0.038864228870237036,2686976,492.3382352941176,252.63427473990222,-0.002539303912271862,1:38:57,0.8823529411764706,0.32218973970892123,2073.7588477574577,0.8823529411764706,0.32218973970892123,0.48285782989114523,0.001606061832717387,0.0,0.0
0.42179372628838635,0.0026793394887441513,"{((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.6363636363636364, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.8666666666666667, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.7857142857142857, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.875, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.875, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.9, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.8666666666666667, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.9, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0}",1.6257277466356754,0.041960883270980534,2752512,466.0851063829787,247.608146423625,-0.0038637216348433867,1:29:36,0.8865248226950354,0.31717276276592765,2278.0935687813344,0.8865248226950354,0.31717276276592765,0.4895666344091296,0.0018142900116799865,0.0,0.0
0.3991917486144523,0.0024338691011128537,"{((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8461538461538461, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.875, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.8125, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.9375, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.9166666666666666, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.8666666666666667, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.8571428571428571, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.6666666666666666, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.875}",1.6252544075250626,0.03961858615757382,2818048,481.6764705882353,246.90760603301595,-0.0023531652495876187,1:29:04,0.8897058823529411,0.3359095229558947,2279.375017809826,0.8970588235294118,0.30388203411429154,0.5146074071526527,0.001633130003028782,0.0,0.0
0.4101442836116408,0.002492954875060797,"{((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.9090909090909091, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.9375, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.7, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.9285714285714286, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.9230769230769231, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.9, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8571428571428571, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0}",1.630541730672121,0.034766898907045735,2883584,478.94814814814816,232.71035306254976,-0.0024711929490877083,1:26:42,0.9185185185185185,0.2735731157425095,2328.9245561987295,0.9185185185185185,0.2735731157425095,0.5151244644075632,0.0012731555179925635,0.0,0.0
0.45763291587635097,0.0028736620340296375,"{((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.9285714285714286, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.9230769230769231, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.9090909090909091, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8461538461538461, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8666666666666667}",1.6193132810294628,0.029763701136841743,2949120,421.140127388535,206.83287997058508,-0.007168398093199357,1:25:27,0.9554140127388535,0.20639301587286177,2350.027627175503,0.9554140127388535,0.20639301587286177,0.5590708255767822,0.0013133779866620898,0.0,0.0
0.5275034932419889,0.005710896944807825,"{((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.75, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.5, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset({magenta})),) x 0: 0.9354838709677419, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.5, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.8064516129032258, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.9047619047619048, ((frozenset({green}), frozenset({blue})),) x 0: 0.9166666666666666, ((frozenset({magenta}), frozenset({green})),) x 0: 0.7142857142857143, ((frozenset({yellow}), frozenset({green})),) x 0: 0.7941176470588235, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.8461538461538461, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.9722222222222222, ((frozenset({blue}), frozenset({green})),) x 0: 0.8888888888888888, ((frozenset({green}), frozenset({yellow})),) x 0: 0.84375, ((frozenset({yellow}), frozenset({magenta})),) x 0: 0.8571428571428571, ((frozenset({yellow}), frozenset({blue})),) x 0: 0.8666666666666667}",1.5897569358348846,0.09210673135997592,3014656,172.09725685785537,139.949716717944,0.012689137714914978,1:22:29,0.7306733167082294,0.6753824412186445,2421.463695426104,0.8603491271820449,0.34662444596297365,0.6927812546491623,0.01673473001574166,0.12468827930174564,0.33036511968807414
0.5593850514905706,0.006126265135254265,"{((frozenset({green}), frozenset({blue})),) x 0: 0.9090909090909091, ((frozenset({green}), frozenset({yellow})),) x 0: 0.8387096774193549, ((frozenset({green}), frozenset({magenta})),) x 0: 0.8918918918918919, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.75, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.851063829787234, ((frozenset({yellow}), frozenset({magenta})),) x 0: 1.0, ((frozenset({blue}), frozenset({green})),) x 0: 0.9354838709677419, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.8076923076923077, ((frozenset({yellow}), frozenset({blue})),) x 0: 0.9615384615384616, ((frozenset({magenta}), frozenset({green})),) x 0: 0.868421052631579, ((frozenset({yellow}), frozenset({green})),) x 0: 0.9166666666666666, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.8378378378378378}",1.5952823720872402,0.07942600565665361,3080192,163.58646616541353,108.2530541213954,0.010507086553843692,1:21:54,0.7593984962406015,0.6506257940686899,2425.6393919494863,0.8796992481203008,0.32531289703434496,0.7088420987129211,0.013303860643645748,0.11528822055137844,0.3193694518163488
0.5401431025759317,0.0056533856734668035,"{((frozenset({yellow}), frozenset({green})),) x 0: 0.9259259259259259, ((frozenset({green}), frozenset({blue})),) x 0: 1.0, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.8857142857142857, ((frozenset({yellow}), frozenset({magenta})),) x 0: 0.9428571428571428, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.8181818181818182, ((frozenset({yellow}), frozenset({blue})),) x 0: 0.8214285714285714, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.8823529411764706, ((frozenset({magenta}), frozenset({green})),) x 0: 0.7567567567567568, ((frozenset({green}), frozenset({magenta})),) x 0: 0.8809523809523809, ((frozenset({green}), frozenset({yellow})),) x 0: 0.8888888888888888, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.8857142857142857, ((frozenset({blue}), frozenset({green})),) x 0: 0.8260869565217391}",1.5801843963563442,0.08311340018255113,3145728,170.84715025906735,114.15236139059918,0.011389647726900876,1:25:55,0.7590673575129534,0.6490193164946423,2299.3718533361,0.8782383419689119,0.3270103311282511,0.6984624657779932,0.01321113164885901,0.10621761658031088,0.3081159432880891
0.572319352876363,0.0066939770812657,"{((frozenset({yellow}), frozenset({magenta})),) x 0: 0.8620689655172413, ((frozenset({yellow}), frozenset({green})),) x 0: 0.9210526315789473, ((frozenset({green}), frozenset({magenta})),) x 0: 0.75, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.9111111111111111, ((frozenset({green}), frozenset({yellow})),) x 0: 0.8157894736842105, ((frozenset({green}), frozenset({blue})),) x 0: 0.9230769230769231, ((frozenset({magenta}), frozenset({green})),) x 0: 0.8863636363636364, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.8928571428571429, ((frozenset({blue}), frozenset({green})),) x 0: 0.8888888888888888, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.90625, ((frozenset({yellow}), frozenset({blue})),) x 0: 0.9375, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.9310344827586207}",1.5881711430847645,0.09021339163324701,3211264,160.1882640586797,114.2722749432376,0.009341142693301663,1:23:13,0.7726161369193154,0.6329449558980722,2360.644497817753,0.8850855745721271,0.3189186420647979,0.6935568861663342,0.011772539030062035,0.10513447432762836,0.30672661546641433
0.5203209189531521,0.005640387742869588,"{((frozenset({green}), frozenset({blue})),) x 0: 0.8780487804878049, ((frozenset({yellow}), frozenset({green})),) x 0: 0.9411764705882353, ((frozenset({blue}), frozenset({green})),) x 0: 0.8148148148148148, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.8, ((frozenset({yellow}), frozenset({magenta})),) x 0: 0.9736842105263158, ((frozenset({yellow}), frozenset({blue})),) x 0: 0.8648648648648649, ((frozenset({magenta}), frozenset({green})),) x 0: 0.7872340425531915, ((frozenset({green}), frozenset({yellow})),) x 0: 0.9302325581395349, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.7241379310344828, ((frozenset({green}), frozenset({magenta})),) x 0: 0.7333333333333333, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.8571428571428571, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.9545454545454546}",1.5987368673086166,0.08842114179169865,3276800,152.09738717339667,88.97336075640577,0.017615704564377666,1:29:37,0.7054631828978623,0.7087465679462704,2180.1046042901958,0.8527315914489311,0.3543732839731353,0.705272488296032,0.015573793003568426,0.14014251781472684,0.3471348333360912
0.5760609147317483,0.006363430922361084,"{((frozenset({yellow}), frozenset({green})),) x 0: 0.9117647058823529, ((frozenset({green}), frozenset({magenta})),) x 0: 0.8717948717948718, ((frozenset({green}), frozenset({yellow})),) x 0: 0.8928571428571429, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.8823529411764706, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.8775510204081632, ((frozenset({magenta}), frozenset({green})),) x 0: 0.8064516129032258, ((frozenset({yellow}), frozenset({blue})),) x 0: 0.9736842105263158, ((frozenset({blue}), frozenset({green})),) x 0: 0.9411764705882353, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.8461538461538461, ((frozenset({yellow}), frozenset({magenta})),) x 0: 0.8695652173913043, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.8461538461538461, ((frozenset({green}), frozenset({blue})),) x 0: 0.95}",1.5898366644978523,0.07620436973524206,3342336,169.46582278481011,123.4915288296224,0.008026685318327509,1:25:34,0.7848101265822784,0.6135781356152183,2270.3025648362027,0.8886075949367088,0.3146174457297415,0.6902665700763464,0.009442649039556272,0.10126582278481013,0.3016803870332402
0.5963544373823773,0.006584040581441386,"{((frozenset({blue}), frozenset({magenta})),) x 0: 0.868421052631579, ((frozenset({green}), frozenset({yellow})),) x 0: 0.9111111111111111, ((frozenset({green}), frozenset({blue})),) x 0: 0.972972972972973, ((frozenset({green}), frozenset({magenta})),) x 0: 0.8928571428571429, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.8787878787878788, ((frozenset({yellow}), frozenset({blue})),) x 0: 0.9487179487179487, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.875, ((frozenset({yellow}), frozenset({magenta})),) x 0: 0.8181818181818182, ((frozenset({blue}), frozenset({green})),) x 0: 0.8620689655172413, ((frozenset({magenta}), frozenset({green})),) x 0: 0.8974358974358975, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.875, ((frozenset({yellow}), frozenset({green})),) x 0: 0.9655172413793104}",1.5922839939594269,0.0745048168805105,3407872,157.02898550724638,96.49932607426453,0.007553087823907845,1:30:08,0.7995169082125604,0.5986294801837195,2143.4971452156137,0.8985507246376812,0.3019227051594154,0.7189288716763258,0.010939955347566865,0.09903381642512077,0.2987074147546329
0.5688988530848179,0.0061022753929420226,"{((frozenset({magenta}), frozenset({blue})),) x 0: 0.7352941176470589, ((frozenset({blue}), frozenset({green})),) x 0: 0.8378378378378378, ((frozenset({green}), frozenset({magenta})),) x 0: 0.9722222222222222, ((frozenset({magenta}), frozenset({green})),) x 0: 0.9393939393939394, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.8888888888888888, ((frozenset({green}), frozenset({blue})),) x 0: 0.9411764705882353, ((frozenset({yellow}), frozenset({blue})),) x 0: 0.9333333333333333, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.868421052631579, ((frozenset({yellow}), frozenset({magenta})),) x 0: 0.84375, ((frozenset({green}), frozenset({yellow})),) x 0: 0.918918918918919, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.8918918918918919, ((frozenset({yellow}), frozenset({green})),) x 0: 0.896551724137931}",1.6033972762525082,0.0797225648714172,3473408,155.39336492890996,101.04218420615811,0.006476567794379662,1:24:32,0.7796208530805687,0.6243569949920323,2272.2113090606776,0.8886255924170616,0.31459521439222166,0.7164047434926033,0.011011529568349943,0.1066350710900474,0.30864872056055553
